11003612_1_2.jpg,0.00712088 0.0872206 0.0285013 0.0939515 0.0994526 0.0085431 -0.06041 0.0703544 -0.0980976 -0.0549172 0.00490179 0.0822853 0.0705759 0.0221301 -0.0352419 -0.15936 0.0852719 -0.201658 -0.0634256 -0.0357273 -0.0519059 0.0504012 -0.165285 0.0995084 -0.0958776 -0.124714 0.135271 0.0365516 -0.0570825 -0.0851001 0.105495 -0.170055 0.202223 -0.0246048 -0.0890683 -0.00796399 -0.0248888 0.0468099 0.0646797 -0.264897 -0.00379702 0.113178 0.0601192 -0.0505695 0.055979 -0.0897292 0.0153825 0.169846 -0.0721777 -0.091578 0.00855541 -0.0648617 0.107354 -0.193534 -0.103572 0.00542827 0.0441516 -0.100246 -0.130203 0.019924 0.0113141 -0.112952 -0.00367892 -0.0333792 -0.0346556 0.00165933 0.0213907 0.199979 -0.0961583 0.119104 -0.00675685 0.0446336 0.0470734 -0.103837 -0.00393002 0.0391106 -0.0246662 0.0544155 -0.138176 0.0498848 -0.0181 0.029833 0.174633 0.0228004 0.0556639 0.0765802 -0.0681021 0.0800062 0.0710799 -0.0849609 -0.0325003 -0.00585822 -0.00258095 -0.112547 0.0234411 -0.104078 -0.0684087 0.0597745 0.134198 0.260946 0.0182093 0.0209735 -0.0792436 -0.123533 -0.0298921 0.103048 -0.0430964 0.125134 0.106993 0.0190529 0.0169483 0.0456522 0.0609431 0.00632228 0.0104443 -0.0662345 0.0455248 -0.0823838 0.0410615 0.0351538 0.0766599 0.145092 0.0893757 -0.0131595 -0.0354311 -0.0189423 -0.0363234 -0.026006
11003612_1_6.jpg,0.000799101 0.0272664 -0.00260733 0.0688049 0.0834512 0.0159846 -0.0238718 0.0225808 -0.0476307 -0.0864512 -0.0162375 0.0523707 0.0653192 0.0317299 -0.0140215 -0.153454 0.0918066 -0.186365 -0.0927941 -0.0401695 -0.0154168 0.103075 -0.13728 0.0951045 -0.118916 -0.109608 0.0893677 0.0701629 -0.0260411 -0.0531037 0.065158 -0.20792 0.179933 0.0203646 -0.0919215 -0.0472733 -0.0556351 0.0927732 0.0777954 -0.301286 0.000973861 0.0691656 0.0729764 -0.0255515 0.0157212 -0.0802422 0.0435904 0.191929 -0.0217467 -0.0940361 0.00231484 -0.0477639 0.0637598 -0.184971 -0.112628 -0.0104939 0.0683151 -0.106811 -0.102647 0.0441182 0.0205856 -0.10109 -0.00131103 -0.07246 -0.0443787 -0.0137533 0.00488279 0.157305 -0.0956626 0.0713297 0.0313616 0.00602944 0.0174096 -0.086104 -0.0377705 0.0678545 -0.0282328 0.0890213 -0.193186 0.0171275 -0.00237733 0.029128 0.13963 0.0385717 0.0406552 0.0564945 -0.0631817 0.110708 0.0218442 -0.103747 -0.0168778 -0.0191918 0.0670755 -0.115081 0.039309 -0.104521 -0.068918 0.0450566 0.176505 0.286032 -0.020811 0.0353622 -0.101972 -0.0662345 -0.0631032 0.127379 -0.0941377 0.135456 0.0941142 -0.00330919 -0.0216048 0.0592388 0.0666829 0.0196108 -0.0119464 -0.0192332 0.0492248 -0.0607196 0.0714208 -0.00244229 0.0814105 0.138704 0.118963 0.0330798 -0.0410978 -0.0280226 -0.0549329 -0.000769312
11003612_1_9.jpg,-0.0221689 0.041813 0.00855825 0.0941522 0.0707978 0.0548242 -0.0609305 0.0494673 -0.0247409 -0.0665357 -0.0493825 0.092381 0.0961088 -0.0638492 -0.0224106 -0.113165 0.0876161 -0.137602 -0.0613489 0.009748 -0.0199443 0.102051 -0.167893 0.117721 -0.121302 -0.0681286 0.180413 0.0968943 -0.0203247 -0.0809731 0.0822288 -0.192835 0.125427 -0.0672303 -0.0473563 -0.144859 -0.081772 0.067342 0.121594 -0.278644 0.00206312 0.0774452 0.0755385 -0.0220589 -0.0192186 -0.0803922 0.0251845 0.13456 0.0135754 -0.0792844 0.0334163 -0.0146663 0.0743708 -0.16213 -0.113797 0.000453896 0.0698431 -0.104966 -0.216844 0.0349971 -0.020074 -0.00657349 0.0148088 -0.0742497 0.0275486 -0.0208521 0.0375845 0.148571 -0.0758891 0.0868572 0.0856071 0.0179846 0.071237 -0.131659 -0.0300475 0.109549 -0.0413773 0.100745 -0.185163 -0.0190973 0.0729644 0.109368 0.082793 0.0595326 0.043584 0.11072 -0.0725867 0.115187 0.105388 -0.045729 0.00716366 -0.0155741 -0.0143742 -0.140995 -0.0196051 -0.0607043 -0.0366171 0.0182359 0.129652 0.247683 0.0600058 0.010824 -0.0209743 -0.0550614 -0.049682 0.117509 -0.0507158 0.0591992 0.0413276 -0.0317601 -0.063183 0.0254081 0.15208 0.0213242 0.0430113 -0.0543083 0.0159979 -0.0703707 0.0631846 0.0270994 -0.0047168 0.144976 0.136111 0.00488718 0.0132928 -0.0480476 -0.0610341 0.0485485
11003612_2_0.jpg,-0.0214602 -0.0164795 0.0269778 0.105009 0.0385721 0.0190519 -0.093548 0.114462 -0.0703733 -0.0787375 -0.108669 0.0685531 0.00344395 0.0910527 -0.0148357 -0.115077 -0.00120134 -0.205234 -0.0926067 -0.0264092 -0.0601869 0.111298 -0.0650785 0.0936676 -0.131227 -0.0622621 0.107854 -0.0047998 0.0306584 -0.0999177 0.128454 -0.158118 0.168343 0.0165313 0.0501476 -0.0649309 -0.0447601 0.127064 0.0145509 -0.220327 0.0338251 0.0707854 0.10879 0.0192932 -0.0439137 -0.0353517 0.0451171 0.167473 0.0447147 -0.164264 -0.112056 -0.0455416 0.124775 -0.128936 -0.0916812 0.0726029 0.00483481 -0.113149 -0.0946839 0.0774504 -0.00517309 -0.132957 -0.0173893 -0.128862 -0.0251488 0.0072769 0.0510776 0.16165 -0.140823 0.062553 -0.0674612 0.0234993 0.0142722 -0.0348254 -0.00225452 0.0392879 -0.0796872 0.0353909 -0.160654 0.0444147 0.032199 -0.0362877 0.0876865 0.0268315 0.0521334 0.0694917 -0.0622515 0.068502 0.0109015 -0.0769185 -0.076254 -0.0207299 -0.0153035 -0.111341 0.114047 -0.0527289 -0.100954 0.0223104 0.0849502 0.308361 0.0205096 0.0491343 -0.0549351 -0.0652621 -0.0500321 0.0944244 -0.0842553 0.0968875 0.105335 0.00152207 0.109634 0.00678042 0.00803339 -0.0145662 0.0445392 0.000220641 0.106726 -0.126446 0.0375053 0.0474415 0.110272 0.156404 0.169296 -0.0190687 -0.00821535 0.00744885 -0.0734352 -0.0143763
11003612_2_13.jpg,-0.0352281 -0.00148165 0.0234691 0.104481 0.0692375 0.0317969 -0.0530363 0.104247 -0.075903 -0.076694 -0.107315 0.0853921 0.0819068 0.0552098 -0.0106796 -0.11809 0.0513415 -0.208257 -0.0735546 0.00272868 -0.0978075 0.0488804 -0.127249 0.0962081 -0.0935992 -0.14506 0.13947 0.00159244 -0.000432337 -0.0611875 0.12161 -0.138609 0.163685 -0.00584858 -0.0505742 -0.0110099 -0.0802723 0.117743 0.0496822 -0.271886 0.0432707 0.0792382 0.0969863 -0.0284025 -0.0420665 -0.0623888 0.0344478 0.172856 -0.0307416 -0.112383 -0.0459783 -0.0742467 0.0726464 -0.157084 -0.111916 0.0304561 0.0623923 -0.0907124 -0.100609 0.0874988 -0.000806466 -0.0990158 -0.0283571 -0.0895248 -0.070029 0.0129828 -0.00449773 0.199505 -0.119968 0.10235 -0.0291902 0.000688133 0.00373764 -0.110342 0.0236686 0.0934672 -0.067478 0.0670217 -0.132714 0.0616108 0.0176716 0.0593171 0.0938673 0.0129753 0.0526058 0.0520166 -0.0770324 0.0831418 0.0564529 -0.0692543 -0.113234 -0.00620603 -0.00187287 -0.079622 0.0648605 -0.0714546 -0.100152 0.0505978 0.0879797 0.291367 0.0132577 0.0139845 -0.0778444 -0.0637381 -0.0743375 0.152068 -0.0428193 0.138291 0.0446148 -0.00656009 0.0158022 0.0252545 0.047732 -0.0315368 0.0341499 -0.00961523 0.0986045 -0.103185 0.0717084 0.0215256 0.058382 0.193173 0.0914494 0.015812 -0.0352918 0.0131476 -0.0570503 0.0181198
11003612_2_14.jpg,0.0403267 0.010313 0.0633585 0.0443129 0.0869712 0.0605213 -0.0682251 0.0563267 -0.047025 -0.143889 -0.0635215 0.0412553 0.0969039 0.031815 -0.0652712 -0.118915 0.0301811 -0.164708 -0.0591129 -0.0732624 0.0241196 0.0720235 -0.157367 0.114435 -0.11049 -0.114006 0.147652 0.0371227 -0.0759142 -0.110826 0.0633968 -0.270431 0.126877 -0.0291362 -0.0867657 -0.128558 -0.0527193 0.0719223 0.0806493 -0.278936 -0.000795668 0.106062 0.115319 -0.00461449 0.0181526 -0.0597299 0.0390141 0.130541 0.0126515 0.00010842 0.00673072 0.00301127 0.0366746 -0.189427 -0.127432 -0.028021 0.0644563 -0.0439314 -0.22882 0.0881729 0.0432347 -0.00926855 0.0407007 -0.0645764 0.0219036 -0.0350127 0.062099 0.153984 -0.0885316 0.0971224 0.065327 0.05799 0.0360365 -0.0867058 -0.0105529 0.0498704 -0.0445125 0.0898155 -0.152369 -0.0367005 0.0488779 0.0668443 0.0944699 0.0372438 0.0299594 0.0253437 -0.0550931 0.116468 0.0809342 -0.0863311 -0.0396683 -0.000472176 0.042779 -0.0863904 0.0083486 -0.109615 -0.0225258 0.059555 0.100044 0.253914 -0.00792348 0.0480312 -0.0232873 -0.066621 -0.0530462 0.065938 -0.026938 0.133261 0.0591374 -0.0975613 0.0137297 0.0792001 0.073023 0.0242935 0.0235341 -0.0747926 0.0755162 -0.0339912 0.0866558 0.0193866 0.081961 0.138655 0.126681 -0.017982 0.0382573 -0.0775476 -0.0372992 0.0379165
11003612_2_5.jpg,-0.0156685 -0.0450288 -0.0129899 0.035725 0.0592318 0.0118125 -0.0493219 0.0485565 -0.0420152 -0.068151 -0.072122 0.0874337 0.0633482 0.0803866 -0.0213782 -0.121597 0.0129672 -0.201465 -0.122248 0.0283414 -0.0743693 0.0600207 -0.0667287 0.113667 -0.123032 -0.0813447 0.0397318 0.0656848 -0.0078259 -0.0967995 0.0882768 -0.144173 0.104281 0.0368464 0.00357654 -0.0715157 -0.0548293 0.0770281 -0.0194509 -0.283727 0.100323 0.0526382 0.194975 -0.00367249 -0.0532981 -0.0522006 0.00247819 0.143867 0.0449667 -0.181316 -0.106737 -0.0382603 0.102654 -0.151864 -0.0996321 0.0839827 0.0296879 -0.0806047 -0.109497 0.121264 -0.0174862 -0.10747 0.0347179 -0.0727514 -0.00766608 0.0183013 0.0772456 0.126496 -0.0838781 0.104856 -0.0477713 0.0236633 -0.056439 -0.0241977 0.0248947 0.0419361 -0.0488992 0.0517664 -0.141082 0.112688 0.0566796 0.0260736 0.0875021 0.0485421 0.0295576 0.0718394 -0.101237 0.0937913 -0.0804011 -0.112239 -0.0394254 0.0122532 -0.0194054 -0.128099 0.0711844 -0.0306588 -0.089189 0.0841406 0.0276765 0.341137 -0.0648586 0.0251377 -0.0831089 -0.0613013 -0.0874004 0.106207 -0.0564263 0.15326 0.0646405 -0.0302134 0.101061 0.00437542 0.0309476 -0.00301841 0.0186788 -0.000603572 0.114614 -0.071632 0.0455213 0.0292842 0.00456148 0.190409 0.132262 0.0285148 0.0137423 0.0203524 -0.0190656 0.0535815
11003612_3_1.jpg,0.0535248 0.0318206 0.0257891 0.0521517 0.0770233 0.0225446 0.0100076 0.0739685 -0.0715048 -0.136858 -0.0753699 0.0515793 0.0974703 0.0195694 -0.0557528 -0.120347 0.0344388 -0.183193 -0.0289719 -0.0750602 -0.0139158 0.0625409 -0.132116 0.0993319 -0.117728 -0.0878475 0.142633 0.0345996 -0.0532378 -0.0804995 0.139624 -0.179486 0.162063 -0.0592811 -0.0533973 -0.101875 -0.0711003 0.110601 0.0679734 -0.247952 -0.000928644 0.106758 0.171778 -0.0423722 0.0190258 -0.0507519 0.0487941 0.162265 -0.0123952 -0.042391 -0.0088151 -0.0236255 0.0830489 -0.146971 -0.10962 -0.0239928 0.0297885 -0.0658063 -0.143893 0.041977 -0.0172211 -0.0557051 0.0140044 0.00370736 0.0451207 -0.0308288 0.0415381 0.186276 -0.147386 0.0982103 0.0166948 0.0579141 0.0790473 -0.107198 0.00373775 0.0681047 -0.0176773 0.0540612 -0.12379 0.00170756 -0.0012252 0.0414222 0.165642 0.0549595 0.0491506 0.112294 -0.047825 0.11412 0.0854119 -0.121367 -0.0142308 0.00613135 0.00840764 -0.0993324 0.0834538 -0.0560355 -0.0101502 0.077688 0.0932619 0.283723 -0.00413106 0.0106043 -0.0230403 -0.117063 -0.0505778 0.0616851 -0.0505117 0.138201 0.0953226 -0.011824 0.0433979 0.113475 0.0952903 0.0535705 -0.0130442 -0.0803431 0.0459813 -0.041892 0.0398604 0.0396031 0.010263 0.192426 0.117496 -0.010047 0.0212835 -0.0721766 -0.0567548 0.0339282
11003612_3_10.jpg,-0.0760815 -0.0145623 -0.08184 0.10886 0.0364221 0.0298111 -0.0743448 0.0812831 -0.0274585 -0.0496596 -0.10439 0.0914136 0.0704609 0.0717774 -0.00626251 -0.0916786 0.0776769 -0.199885 -0.095177 -0.00709038 -0.102571 0.110923 -0.105438 0.0357068 -0.12082 -0.081081 0.107948 0.0285369 -0.0181608 -0.114233 0.145019 -0.146077 0.150491 0.025258 -0.013759 -0.0196039 -0.0536408 0.0789773 -0.0191213 -0.261996 0.0444729 0.0253033 0.11418 -0.00632818 -0.0781122 -0.0729331 0.0189741 0.151349 -0.0153328 -0.10618 -0.0623518 -0.0684467 0.106992 -0.148537 -0.152157 0.0628225 0.025198 -0.0845112 -0.120974 0.105075 -0.0334218 -0.0894862 -0.0106573 -0.0896759 -0.00604624 -0.0106071 0.0672382 0.154169 -0.127183 0.0948395 -0.00855777 -0.00198562 0.00379032 -0.0788691 -0.0403413 0.0543078 -0.0749182 0.0597547 -0.101492 0.0728802 0.0446768 0.0195094 0.0892476 -0.00235332 0.061877 0.0633946 -0.0761288 0.0860956 0.0295582 -0.0229402 -0.0885203 -0.0215565 -0.0464183 -0.0820312 0.0303356 -0.0493421 -0.0735882 0.0669416 0.0628273 0.282721 -0.0428075 0.0240646 -0.0649115 -0.0343784 -0.134121 0.201883 -0.1093 0.114317 0.0778801 0.019629 0.134391 0.0210966 0.0399698 -0.0230714 0.0328137 0.00619029 0.100806 -0.107081 0.033405 0.0125568 0.0436513 0.235277 0.12032 0.0286855 -0.0166913 0.030841 -0.06006 0.0101744
11003612_4_3.jpg,-0.01944 -0.0470203 0.0150701 0.0265395 0.043122 0.0500964 -0.0807299 0.0837581 0.00133874 -0.100238 -0.119089 0.125001 0.0348681 0.0563312 -0.049561 -0.0592159 0.0886857 -0.21647 -0.054575 -0.0293612 -0.0225898 0.0837654 -0.0985014 0.0515763 -0.10377 -0.119521 0.0586273 -0.0301206 -0.0120236 -0.0584906 0.12797 -0.129928 0.119443 0.043952 -0.0240662 -0.110199 -0.0372281 0.0694992 -0.0706623 -0.228887 0.0819035 0.106483 0.191833 0.0289743 -0.0481608 -0.0988376 0.0782785 0.136062 0.0724615 -0.0821873 -0.0833529 0.0486073 0.00627289 -0.168508 -0.0694565 0.0880461 -0.0153045 -0.0774493 -0.119678 0.113785 0.0286436 -0.0917581 0.0507753 -0.114443 -0.0384279 0.00148693 0.0495215 0.20795 -0.159 0.119732 -0.0659511 0.0174195 0.00555892 -0.0558992 -0.0352946 -0.00746374 -0.0388224 0.05005 -0.10794 0.0601415 -0.00859475 -0.0518712 0.0596238 0.0210544 0.0365248 0.0413809 -0.0735664 0.0315044 0.0669457 -0.056676 -0.1176 -0.0169528 -0.0414687 -0.0962901 0.0579363 -0.119181 -0.0565239 0.0802395 0.00320891 0.306588 -0.122769 0.025048 0.0359726 -0.112623 -0.054742 0.162363 -0.121555 0.159363 0.0538538 -0.0402253 0.0764474 0.0831987 0.0137593 0.00910065 -0.0239988 -0.116302 0.0862776 -0.0588852 0.1053 -0.000529007 -0.00332019 0.150075 0.0421823 0.00485247 0.0737263 -0.0661005 -0.0612722 0.0430469
bright_11003612_3_7.jpg,0.00957818 -0.0152494 -0.00118318 0.0464449 0.0580056 0.0466496 -0.0201547 0.026504 -0.00969637 -0.134427 -0.0950847 0.0729607 0.0749179 -0.00182401 -0.065019 -0.120659 0.0143087 -0.15455 -0.026164 -0.0331332 0.0477607 0.0997435 -0.159693 0.0895092 -0.0644049 -0.0953754 0.194964 0.106499 -0.0508807 -0.151785 0.0750566 -0.213679 0.1428 -0.0210117 -0.0903855 -0.134113 0.00595822 0.0815912 0.108763 -0.205154 0.0128833 0.114674 0.157349 0.00345968 -0.00596166 -0.132554 0.0314513 0.155101 -0.0589615 0.00401254 0.0174044 -0.020383 0.0332203 -0.18328 -0.110087 -0.0141988 0.069475 -0.0658969 -0.262598 0.0437871 0.0398568 -0.0182106 0.0840505 -0.0131006 0.100577 -0.0733598 0.0713032 0.139042 -0.0388425 0.13359 0.00937374 0.0971085 0.0610219 -0.0794628 -0.0484137 0.119273 -0.0531999 0.0852203 -0.0810765 -0.0108587 0.0581743 0.0519562 0.108645 0.0959256 -0.000925907 0.0889053 -0.0858728 0.170611 -0.00537945 -0.0573725 -0.0495745 -0.00336166 0.0591608 -0.0821553 0.0211428 -0.083399 0.0424363 0.0352447 0.0958597 0.250068 -0.017134 0.0298756 0.0282966 -0.0714237 -0.0388372 0.0637351 -0.00734846 0.14234 0.0121778 -0.112368 -0.00115398 0.0336021 0.094014 0.0456076 0.0206123 -0.0574654 0.00950065 0.0002236 0.0400182 -0.0173279 -0.00324172 0.139281 0.12301 0.0272149 -0.0307226 -0.0799192 -0.0476657 0.0614236
